tfidf_urgent,tfidf_click,tfidf_verify,tfidf_account,tfidf_password,tfidf_suspend,tfidf_confirm,tfidf_update,tfidf_login,tfidf_secure,tfidf_bank,tfidf_paypal,tfidf_offer,tfidf_free,tfidf_winner,tfidf_dear,tfidf_customer,tfidf_immediately,tfidf_expire,tfidf_limited,url_length,num_dots,num_hyphens,num_slashes,has_https,has_ip_address,suspicious_tld,num_subdomains,path_length,has_at_symbol,hour_sent,day_of_week,domain_age_days,time_since_last_email_hrs,email_frequency_per_day,label
0.02886068537469151,0.09246074505434645,0.049823007988015026,0.0,0.0036937564530500275,0.33893002311571907,0.09333625919754443,0.3366826169394862,0.16703077242011974,0.11119832855737893,0.031743730882058084,0.027444824862074724,0.0,0.0561208311617563,0.23718391708578737,0.03827157702947225,0.08560653461977694,0.01226509433341839,0.04964612970900675,0.014556008819283895,37.91149950647374,6.0,4.0,3.0,0.0,0.0,1.0,4.0,55.54684440851749,0.0,2.9004684700143066,4.0,46.53090489291708,2.0568447775815355,2.2850109607271762,1
0.17382408927146833,0.04236543779205914,0.3160659204830243,0.025043711773250106,0.04196286480277894,0.026236362421987684,0.2612042889632115,0.06238424751872474,0.18552774507620234,0.16837313326735964,0.0,0.39995976128170074,0.03207575872150615,0.33734448801879646,0.023069122430431296,0.06639444442457224,0.29348282705177453,0.09601176485153978,0.03317675899296338,0.054442299401653786,90.66783891289785,4.0,5.0,4.0,0.0,0.0,0.0,1.0,60.36344493622243,0.0,4.459543079715405,5.0,9.888294909109922,2.0759201383651242,5.655665690427937,1
0.11968071458921752,0.028990723781204784,0.02996622031748982,0.1626627024529473,0.3388792742641013,0.09854394735351132,0.09686546602956687,0.1112044501379221,0.18122773601257003,0.07865226232283495,0.07735374022516739,0.02753744434127471,0.05032334195808406,0.06687717424432087,0.020529088786892434,0.0774316981742883,0.06639914181988894,0.0804906202483796,0.0946999079033224,0.04423341803311403,98.47792206168373,2.0,0.0,2.0,1.0,1.0,1.0,5.0,70.5033737083533,0.0,22.761969288135187,3.0,29.384584016184487,4.063172644278114,5.355852501334357,1
0.19467691636859635,0.046155985287780435,0.0548270162533644,0.044977312096671496,0.02778148340375923,0.09067651617650027,0.0,0.003424660266566147,0.15363426491085003,0.021442553480057563,0.14708593778034357,0.06524057552738902,0.1555258162030533,0.3199638939737186,0.05141113312570665,0.5585565086746411,0.11081454422396565,0.08525430933458814,0.12092234515468651,0.035253800708858515,54.139549075220614,3.0,2.0,3.0,1.0,0.0,0.0,1.0,24.570898442454272,0.0,12.423296026981138,2.0,1826.432276331108,82.97010969162997,2.125950617507718,0
0.021468780902399835,0.0,0.004292157628687391,0.000545391738583749,0.3062007483069599,0.02990154071987646,0.0869588573378415,0.00939732620288105,0.02814806575514784,0.12007581843719996,0.03606014618912875,0.17608951992003458,0.18993396334516816,0.3248895720675984,0.1298914979472344,0.3329992306418731,0.2488742225435396,0.1037959766713214,0.18628275977809833,0.1564461028815766,45.351117874804906,0.0,0.0,2.0,0.0,0.0,0.0,1.0,14.18004519656023,0.0,12.652026305771537,0.0,351.1344832643317,37.2073291572795,0.3433243574173267,0
0.0,0.05333784291857526,0.0267877239125186,5.5074325208195885e-05,0.011354507201760122,0.0493417853406813,0.0062081595737425235,0.01353690607988053,0.0,0.11460401439993144,0.0,0.024223494188137802,0.1249239910676928,0.02986246401783069,0.0,0.07591345828026037,0.11391832777116183,0.1891517121954306,0.05610956553356303,0.0018495877481152848,32.67286273510815,3.0,2.0,2.0,1.0,0.0,0.0,2.0,24.76928031980128,0.0,5.341647087541195,1.0,1074.7642123093913,11.637506229892828,0.08012355601565788,0
0.005231451553377925,0.04241677164839095,0.2783307141947968,0.1658765756352231,0.042923586437488434,0.06974021804672584,0.027827608422670867,0.030610762219342093,0.04108761428591361,0.11875119326985104,0.051311887419350125,0.022380344978611244,0.005064139511453606,0.2715184137638508,0.01762133989126398,0.07977333723076896,0.11097188850034917,0.010218814296062896,0.20246036127515282,0.0015277906032520189,64.20089973731088,3.0,0.0,0.0,1.0,0.0,0.0,1.0,22.455267485548255,0.0,15.408579276275079,4.0,1060.1698435548158,202.09046551351628,0.7491217969306194,0
0.14218485677418224,0.45969432031566004,0.05048594068019434,0.1886356952417512,0.4883983202058764,0.8524059937518663,0.266706327204516,0.12796985207356867,0.021371218490174284,0.007478991516461194,0.07510611857457403,0.10667539479327239,0.18359729253861984,0.0,0.2023728058326433,0.03848154809143792,0.02680297697658169,0.19855569896629185,0.29482738745908094,0.0,109.6024532084376,6.0,3.0,8.0,1.0,0.0,0.0,4.0,52.37493496161357,0.0,3.9810005191840405,4.0,7.798704432637058,1.1621758599152066,0.6058885500560173,1
0.31324056379949844,0.046872417543517994,0.0,0.10603253902912546,0.16089301170624928,0.0,0.29560894400782106,0.11769923750450402,0.040522379741016086,0.10324335006368757,0.08267788479864172,0.10625047808378532,0.14641413472646336,0.19687852530973077,0.058432036679911155,0.0,0.0339848568896159,0.07432096089683482,0.08432551052080217,0.03446949357290173,37.412784002985376,1.0,2.0,3.0,1.0,0.0,1.0,1.0,31.799648967554994,0.0,11.64750654152922,1.0,431.58462366472844,1.5317094627468282,1.5038903924481115,0
0.03764197445258914,0.11581189869045806,0.6963083975685177,0.21664413858938616,0.18993010393064522,0.2039183718769183,0.06691327022561408,0.05226149392528068,0.08473322030516625,0.607031239472323,0.13416261586834963,0.040373397585656466,0.056207012010895174,0.0855004729252147,0.0,0.07535255804957944,0.15784103315674175,0.05810008959581624,0.029452789103050353,0.058740155372540535,53.638207894064976,2.0,5.0,7.0,0.0,0.0,1.0,7.0,57.30568582568134,0.0,0.0,2.0,0.8184008241367777,4.4973658654345705,16.733282408755898,1
0.03858809786731347,0.0,0.007265655905425113,0.02903054786081892,0.15950322912824838,0.015419728387931177,0.04681451976879614,0.0,0.014318474740669298,0.07190258717764485,0.14575202021449946,0.10047067136966173,0.358327618305649,0.07599818254653241,0.15832584732451946,0.12437498051436102,0.07848236991949861,0.21742885187965494,0.02300886813374668,0.01030565510155735,49.60746279293017,4.0,1.0,2.0,1.0,0.0,0.0,1.0,33.07453453100497,0.0,9.906931243976056,0.0,2356.4678573246806,12.814872281059063,2.6638265281683746,0
0.010334925589236753,0.04771235608226924,0.04969608540824306,0.11713009517186107,0.08840354056281999,0.026418094522700095,0.1525577357271009,0.07592526543828676,0.00793056840395065,0.008287534339508575,0.16027591754783285,0.04518063063627201,0.07609576234759556,0.07798562739821754,0.07841863869762596,0.11444314099935458,0.008543110477047844,0.03274370634428808,0.007166774002689246,0.14104912658204372,50.41863198998015,4.0,0.0,2.0,1.0,0.0,0.0,2.0,14.591127565113528,0.0,9.43450727439136,3.0,811.9071728639278,67.17490328632752,0.12425977169956337,0
0.021987317286857818,0.06011516697393677,0.09399214468625558,0.24358024785312815,0.20984861581341596,0.25552684798618785,0.2593084620383089,0.2074144742995903,0.02388981819423689,0.9717007495493949,0.03875972793538056,0.02732473400226272,0.0,0.024192690133356703,0.0,0.0748693446970839,0.060408114768457366,0.0,0.007661266060138866,0.004658550589421417,123.72470804949845,3.0,3.0,7.0,1.0,0.0,1.0,2.0,57.956961805380665,1.0,23.0,3.0,81.75661370547682,3.9132154736892777,7.540065751379233,1
0.03760798938258085,0.036946587910056644,0.030435645261865468,0.0026428822975129718,0.15185279993487316,0.0431325897394404,0.19098662620462406,0.07663337240587026,0.06902567599796647,0.02745381203240374,0.20787862955279712,0.165835485095513,0.08833657384024848,0.013399514119083477,0.24885166611162404,0.012870119694220916,0.12278365583650437,0.3737617047495205,0.035863732676396316,0.0,54.04835179379813,1.0,0.0,5.0,1.0,0.0,0.0,1.0,13.232525338664228,0.0,15.14955487932812,2.0,1098.6941300163153,19.62717296344586,0.7253053370715459,0
0.020425257933843106,0.07640648115005566,0.13249862693826295,0.08484580805792596,0.012252626927735537,0.05401511015303831,0.07093784992766923,0.15855558835619313,0.0717450991677454,0.008135144668026145,0.1059739584618761,0.2926485497718273,0.11330652452840442,0.027858454397564205,0.011892860367127674,0.22318565559312342,0.05528465615015915,0.0,0.666466124412109,0.005440832405063763,70.39783302980975,1.0,0.0,6.0,1.0,0.0,0.0,2.0,19.945545286241966,0.0,13.466580011235267,0.0,2449.739104069875,75.0868356214169,0.17502374990369535,0
0.05155256730720059,0.12272617785860591,0.3361958644515111,0.13324987295025473,0.03224105288284164,0.0690955934969647,0.042345628270821306,0.03995604578650183,0.038848499265079627,0.06899949547939009,0.06815208122461991,0.5518514908377846,0.054015195573723356,0.14735699293434246,0.19686946928288473,0.03953981771794546,0.026362826432566974,0.08490294556043915,0.3404554688632393,0.08586188935748093,44.427047353920294,4.0,0.0,3.0,0.0,0.0,0.0,0.0,27.331207985518155,0.0,11.845967625590209,4.0,1136.8140508658894,34.05682206142344,3.18839742894846,0
0.3528827378188443,0.12993728517707626,0.37236040309173146,0.5933254611056682,0.6588352996039247,0.5429504298839432,0.1997924642358201,0.05533296189173034,0.09760504021450715,0.6898388235058308,0.019154469371963235,0.09575174333614041,0.03475085301060324,0.17990631699017412,0.0,0.056765581082150164,0.04775660635829884,0.2196205668742647,0.051613764281345884,0.12051887041298331,109.18701956012029,3.0,3.0,3.0,0.0,0.0,0.0,6.0,55.94871734941973,0.0,22.421939830415468,3.0,47.63333933407873,2.7161020969918988,10.257907448143275,1
0.06759279397472602,0.05147830350183228,0.07076758682878939,0.017600875773739776,0.00021312997536505895,0.26226742919961454,0.017896276526066145,0.03754819748115708,0.026819806603484046,0.06483362015383479,0.10274649506848449,0.1808929765258171,0.579191047876835,0.013134155284428534,0.0,0.023224199663983175,0.09613570239784686,0.06048703369712972,0.08828177647255932,0.12771175226628156,31.429644182093483,1.0,0.0,4.0,1.0,0.0,0.0,0.0,25.199462968981578,0.0,11.008170435837373,3.0,1247.3102082098503,12.017055630380607,0.06531259580316706,0
0.4649012287604056,0.1562538910362136,0.139204389552335,0.1185544341250301,0.25248676820538674,0.7174631537719225,0.06809822199382194,0.33342057141167797,0.19557797473176883,0.23229121193151306,0.1646194909773236,0.08365831538561422,0.05134334876122071,0.009925662484141756,0.05859799137008048,0.028251260906389086,0.13960231211139704,0.05345710406416856,0.0,0.2553782450562726,74.79955336511456,2.0,1.0,2.0,1.0,0.0,0.0,2.0,39.94044794894718,0.0,3.4812501595991168,0.0,6.513988430889368,1.0167205440539473,2.5610236115801257,1
0.653363748426262,0.5662908049461317,0.31852609459040093,0.11389315261858056,0.23006766777888785,0.02057706937779223,0.3385271180812718,0.5203760849783691,0.1527497575323184,0.41325591777162646,0.07215920323104563,0.08524497233658772,0.040680908851830885,0.09378962015733495,0.12011615344737653,0.051904661831350916,0.04775820288963416,0.06887577250064661,0.02146476065877384,0.0,106.17304224124335,5.0,2.0,5.0,1.0,1.0,1.0,2.0,46.05013204858765,0.0,4.822272348791574,4.0,7.208592966706759,1.1581440983193114,1.3357717223797867,1
0.007954178633989412,0.08115028299696576,0.026081989029921336,0.03167994271107566,0.030700493752907867,0.0,0.055796569512148494,0.06847430907159104,0.05614369331075476,0.07430425622117083,0.1130238044326315,0.049546541687828766,0.17106103560927713,0.21497530917711674,0.26528063704281346,0.10784949548443157,0.014730549474788874,0.028156491771456828,0.09538206841991494,0.3521953690343975,51.94714287022012,2.0,1.0,8.0,1.0,0.0,0.0,1.0,17.88247636021628,0.0,4.668801850293489,3.0,375.36894107416697,102.79672486104258,0.47340633187043857,0
0.21153293981297036,0.019043396216032907,0.14019938890047928,0.04830655264331527,0.03122156293011442,0.0,0.033083553332028316,0.009901263837121104,0.07710045334404245,0.026439385890903663,0.3675988667186054,0.44315488135971853,0.025333745977479647,0.10372280482951382,0.00041405911470542706,0.03307511817722088,0.01944076785767204,0.06592980080160524,0.1796177302171637,0.014249958389073628,53.57653520678034,2.0,0.0,2.0,1.0,0.0,0.0,1.0,10.836881673357976,0.0,11.570499769998,3.0,455.9340520048167,33.448886124241824,2.1740356075990848,0
0.023763320553100882,0.3030965675437819,0.07029521563165363,0.0,0.0964520482797329,0.1729661337655164,0.1405936316023858,0.6391064802125799,0.123778472083887,0.056349037623089515,0.10484487786228314,0.0,0.1601795386873565,0.11991436152242817,0.09626468499780885,0.09172636854001338,0.11922203704495918,0.12591989447709268,0.01703529304011534,0.05917310116763141,100.84347210340925,4.0,1.0,7.0,0.0,1.0,0.0,4.0,71.95013736952626,0.0,2.580509094231414,5.0,27.44024262735947,2.108678438131204,4.6210226169821444,1
0.022805778959694004,0.0,0.050759620172361325,0.06762326346387429,0.12502117909405772,0.10084800364632535,0.006708020483981971,0.059760335462058806,0.09165741545899632,0.0008555342427132018,0.07617579905322246,0.011024609641042437,0.20811254060176643,0.025379635026759266,0.08683932849803355,0.06594018352775467,0.17033716811120442,0.08148403878396238,0.04498477221265755,0.008958519655438365,33.009616398038645,3.0,1.0,6.0,0.0,0.0,0.0,2.0,14.248034859325099,0.0,10.017527278994537,3.0,9.345580291611773,2.9086679878084585,0.5081602062960043,0
0.08271410447062322,0.17427639105960158,0.22417582322435922,0.0553694099925974,0.18841998610054758,0.1405542700112733,0.03680730798738714,0.24952565966594065,0.09187184276665124,0.2721950148101414,0.16859272090821725,0.1382715193796687,0.013000242305890725,0.12760869875744432,0.041492262478651724,0.026252915331816222,0.23825756860703437,0.05697060177754082,0.0037226729419211476,0.12414608273630143,78.29020159232442,1.0,3.0,4.0,0.0,0.0,1.0,1.0,33.97453658074689,0.0,2.275774799218164,6.0,14.386191560902091,0.13346090709971828,8.403352467434638,1
0.7246433907946274,0.0871417820038826,0.01106306567251908,0.6088061358627941,0.276401979505896,0.0905045900467277,0.04741798173254953,0.260963765998085,0.0492831112092481,0.09459591872742874,0.030657615231642104,0.08064098449691331,0.029060336154785926,0.0,0.02077236654923274,0.15767520500890783,0.0,0.11476218092003843,0.010796076788443168,0.04890733731640132,104.00386065998143,7.0,1.0,6.0,0.0,0.0,1.0,3.0,44.129591225824086,0.0,0.10875647212143924,5.0,8.910729846454943,1.5538490562411014,1.9799131001597854,1
0.12772446005934518,0.7619242049095286,0.10104629995750275,0.2584917943272067,0.31578908420216717,0.4050158354219593,0.13417024102981204,0.044164827802048376,0.07229328245695357,0.6910097708005694,0.0441639675872766,0.044182261891150085,0.05237500333613482,0.0345737746174224,0.06940782043188937,0.0,0.012708325611599389,0.09446900289506828,0.06784516087589688,0.1105712844387935,71.43873477598733,2.0,6.0,11.0,1.0,0.0,1.0,0.0,71.85743856210036,0.0,22.378742547230985,1.0,56.05258944171608,1.6056524032386978,11.337024334252696,1
0.013346519635008682,0.36162076577330743,0.019405030015834022,1.009284859074609,0.2031091224073218,0.28921170971125404,0.11029743771708214,0.8261559873413843,0.027993997876127448,0.02443671139871527,0.11174112293296903,0.0,0.00541749472861846,0.1453468475010711,0.07551180993247103,0.08187009129260849,0.009426861850286085,0.10450219329167529,0.013871334675025368,0.2860073616340383,87.80092161983953,3.0,1.0,7.0,0.0,0.0,0.0,5.0,52.403688158752026,0.0,1.1388377595134478,0.0,17.370244656039283,3.0158831274903304,7.3234615508791086,1
0.7999823389987457,0.0,0.0022202969770835903,0.11639472703439183,0.18521086629620734,0.1845648946807815,0.7470299505233741,0.05966828293822206,0.6518974713043404,0.19476973595770938,0.07061781373765946,0.09867634889645599,0.06591903384665869,0.04183574776520204,0.08433139208791295,0.0,0.017927481407248987,0.08302255607054763,0.02675769556121614,0.2178417029718429,26.799557367698057,1.0,6.0,7.0,0.0,0.0,0.0,5.0,47.17427661123847,0.0,0.0,2.0,15.896060878716526,0.6845415225637353,3.101194444898218,1
0.17077926830195092,0.07045833579688336,0.06998790224664769,0.021161647519410107,0.07207075933236565,0.010267919870918102,0.0764323761697045,0.25279797028456824,0.0,0.018393402254489735,0.05671056902175388,0.10584131113033306,0.07808710259267587,0.039356935479763544,0.020055285864355676,0.017958767287542955,0.08784298037886126,0.08089666068185256,0.00018360534391069147,0.08994967710895627,42.40846177141345,4.0,0.0,2.0,1.0,0.0,0.0,3.0,11.000352478380577,0.0,9.44889327210253,4.0,508.323701862465,11.888291742733934,0.3129663211773948,0
0.05480712060398345,0.05448216976500803,0.044892197496918085,0.012332841884600643,0.016113804547498,0.0,0.0015580965095448682,0.16854433636833183,0.04411947496344539,0.02349619592991828,0.06723299298549018,0.03651457948817889,0.1762866277138781,0.5908878382533793,0.036864436518430556,0.06106778770505008,0.0573222897849765,0.2253121034700089,0.18548424166898808,0.01297365249021672,49.09959050658474,2.0,1.0,2.0,1.0,0.0,0.0,1.0,20.550580107683196,0.0,9.493233915521584,1.0,221.7767136960751,112.23191237589947,1.4255725575509122,0
0.07277212131789625,0.810443826924615,0.58052960864455,0.09688624906164797,0.10208479011796014,0.12855855580317282,0.19842941917545528,0.31417142547684024,0.008941176680955955,0.03463918032466078,0.304364712611322,0.03336016674469958,0.05941718900587717,0.038491180668466324,0.13397943739640877,0.2483526235233975,0.08821126791598012,0.0120443207809363,0.022363274403186133,0.049784287525532434,107.3548450889596,4.0,2.0,4.0,0.0,0.0,0.0,1.0,57.51781635327388,1.0,23.0,0.0,5.504358655200904,2.1426590685832836,1.6051604850946375,1
0.11663079801864222,0.0,0.17671398131568797,0.12169376803571473,0.02493648224116603,0.03977990031775339,0.11550773230503786,0.2507584678164838,0.02615263124643595,0.1641741110927005,0.06111212833572689,0.0014264229164179876,0.15873504515977052,0.02354172680318389,0.1723902017186087,0.1344217973325571,0.07317321025557047,0.09096128427695796,0.1093537446429482,0.0,40.463111894534755,4.0,0.0,2.0,0.0,0.0,1.0,2.0,13.132556498014072,0.0,13.239030586782844,0.0,1541.6885598866068,241.35225288976682,0.626909629842455,0
0.023822831246634618,0.14361479170344604,0.051401996386978246,0.005164274388125196,0.09746436298448127,0.04004037486389629,0.08544604035204076,0.0,0.0932100696797508,0.09161133024211812,0.0910064562990872,0.06707138823335819,0.029390043217223917,0.34201748911339375,0.058338674855626,0.139298590664242,0.928431492867187,0.274068842284328,0.10377729144380099,0.21144971070222762,62.46263540947566,1.0,0.0,4.0,1.0,0.0,0.0,2.0,23.07333074085085,0.0,14.313286814506784,3.0,1774.2568859055266,3.148884415498683,1.0033104533150041,0
